,Li,lamb,Co,Al,u,eta
0,1.0,0.9685067232837934,1247.0,1489.0,0.4187374076561451,0.4055499946054031
1,2.0,0.03078556263269639,18.0,69.0,-0.23913043478260865,-0.007361764977383918
2,3.0,0.0007077140835102619,1.0,1.0,0.5,0.00035385704175513094
