,Li,lamb,Co,Al,u,eta
0,1.0,0.9667415730337079,1918.0,2383.0,0.4024339068401175,0.38904958814071583
1,2.0,0.028764044943820226,22.0,106.0,-0.2924528301886793,-0.008412126351494596
2,3.0,0.004269662921348315,7.0,12.0,-0.125,-0.0005337078651685394
3,4.0,0.00022471910112359551,0.0,1.0,-1.5,-0.00033707865168539324
