,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_083016,77.4906515348233,1.4361598107856515,19.868904435633553,0.6634130126814659,77.57776357885021,1.4378612099123844,20.51141128822146,0.6634130126814659,1.3268260253629318,3.326830299329994
