,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_012017,0.5353782120883098,5.373580253,5.211517130000001,5.039324145,4.154504837152634,0.4513320946711704,5526.0,0.005554462614521036,0.005317753118861955,0.005277219453315427,7494.877962728424,18694.0,0.9421708660996094,48566.0
