,Li,lamb,Co,Al,u,eta
0,1.0,0.940510424155284,2297.0,2935.0,0.39131175468483814,0.36803278437558556
1,2.0,0.056793673616103525,73.0,243.0,-0.19958847736625507,-0.011335362841074156
2,3.0,0.0025161754133716753,3.0,11.0,-0.5909090909090908,-0.0014868309260832626
3,4.0,0.00017972681524083394,0.0,1.0,-1.5,-0.00026959022286125094
