,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161111,34.70100547577669,1.4117171657125172,9.424317557804395,0.6678631362239613,36.02022797237596,1.4144393137049225,9.806122274977364,0.6678631362239613,1.3357262724479226,3.3357274307703677
