,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_010617,0.5525828550268469,5.352757722000001,5.331586286,5.3059653650000005,3.675592050169905,0.4738318171027179,5401.0,0.005845550062300101,0.005727663152406396,0.005690527046840821,7571.417808219178,16879.0,0.9104592592592593,49818.0
