,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161110,31.502385337781668,1.4824233650399943,8.26750802280747,0.7289743879661142,32.72904035243933,1.4808118652557751,8.630852191656142,0.7289743879661142,1.4579487759322285,3.4581675107711902
