,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161114,0.5131810193321616,6.933361629,7.230469504,7.60471754,6.694442630427725,0.39953000628079943,3983.0,0.00444583408506425,0.003993714837577733,0.003974138057938047,7376.592369477911,18559.0,0.9739720860052811,43557.0
