,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161107,60.51552777335847,1.4079134511505995,13.465919574020075,0.6108437117628613,60.864004669692235,1.3816684848134737,15.101917887179397,0.6108437117628613,1.2216874235257227,3.221687578534888
