,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081516,75.86959386123557,1.583520129502543,23.505207166309418,0.8687992855263009,74.44498524689577,1.5835055686946817,23.027217876515113,0.8687992855263009,1.7375985710526018,3.7375993557125966
