,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082316,70.47557846191037,1.579220521107206,18.007284297184093,0.8106980600831851,69.03743481307825,1.5816299667145364,17.56690626409678,0.8106980600831851,1.6213961201663702,3.6214242629674853
