,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082616,54.06150090469248,1.5447507539985916,14.967561839494863,0.7963024878213187,55.9933797812791,1.5577638122266182,14.754144286644193,0.7963024878213187,1.5926049756426375,3.5930893163185726
