,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161202,0.549777117384844,7.211803636000001,7.131789444000001,7.036174324,4.827817139034262,0.40363765075455627,4038.0,0.0051303711454404035,0.004737297030452166,0.004609561536552238,7527.349096310968,14584.0,0.9171751799794309,41250.0
