,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071816,0.547823596792669,7.957227617000001,8.239747601000001,8.557073011,6.369113746310463,0.4414706963464464,3492.0,0.004363842276954344,0.004133693009016595,0.0041004827008858805,7704.734898368165,9962.0,0.8390189745660073,32235.0
