,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072916,0.5575390235802059,4.700114132,4.782369407,4.885331267000001,3.4158504750661,0.37823295522498734,6022.0,0.0060039739145924115,0.00537236434596191,0.005221959238958976,7646.769965133654,18225.0,0.8206108986085703,58339.0
