,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_081916,0.588360985419809,7.497796954000001,7.233648505000001,6.9129275990000005,2.8730065610608984,0.40863755536142926,3978.0,0.00644270958801141,0.006140170785508296,0.005824420101596924,7770.149660718774,13781.0,0.8582757366315024,34653.0
