,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071916,69.1942288769788,1.5828669744866286,19.43603612960923,0.8342828239446181,67.05046695167324,1.5803132623535379,18.75916718618936,0.8342828239446181,1.6685656478892361,3.6690328804167343
