,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072716,71.91466391230276,1.6237837272702205,20.650509782288132,0.8793951320071784,72.41432646845283,1.610934580479236,21.707480991099718,0.8793951320071784,1.7587902640143918,3.762538224795105
