,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071516,0.5337093389296957,7.626720039,7.553568692000001,7.449945885000001,6.253089967931848,0.37019106550591363,3812.0,0.004386307971441973,0.003826025584499254,0.0037742189025236866,7736.05927091529,12111.0,0.8814107883817427,36424.0
