,Li,lamb,Co,Al,u,eta
0,1.0,0.951673640167364,1975.0,2573.0,0.38379323746599303,0.36524590737087914
1,2.0,0.046652719665271965,44.0,179.0,-0.25418994413407825,-0.011858652205418294
2,3.0,0.0016736401673640166,2.0,6.0,-0.5,-0.0008368200836820083
