,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_012717,53.58923043511283,1.4368130912185868,12.136334126805389,0.642161695224606,56.30150074896397,1.4484336120670125,11.71863754690967,0.642161695224606,1.284323390449212,3.2843246677606683
