,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011317,0.534499875899727,7.730376293000001,7.147813588000001,6.52495809,5.151978016325416,0.4514361925423397,4029.0,0.004908447073435502,0.004721071370614782,0.004663986637642767,7616.143796526055,14304.0,0.945944055944056,36819.0
