,Trade Qty,Avg_Cost
0,1.0,0.2767324764807208
1,2.0,0.2717099973197534
2,3.0,0.2811884438608011
3,4.0,0.28853699551569506
4,5.0,0.28957382039573815
5,6.0,0.3081896551724138
6,7.0,0.31640625000000006
7,8.0,0.3273936170212766
8,9.0,0.30763582966226144
9,10.0,0.35
10,11.0,0.2925275482093664
11,12.0,0.3427871148459384
12,13.0,0.35641564318034896
13,14.0,0.382890365448505
14,15.0,0.3985714285714286
15,16.0,0.3205357142857143
16,17.0,0.4309954751131222
17,18.0,0.4385964912280702
18,19.0,0.4359649122807018
19,20.0,0.3852941176470588
20,21.0,0.40225563909774437
21,22.0,0.3279220779220779
22,23.0,0.4332298136645963
23,24.0,0.5416666666666666
24,25.0,0.38818181818181813
25,26.0,0.7307692307692307
26,27.0,0.4151234567901234
27,28.0,0.31845238095238093
28,29.0,0.25
29,30.0,0.34833333333333333
30,31.0,0.9919354838709677
31,32.0,0.2916666666666667
32,33.0,0.25
33,35.0,0.611904761904762
34,36.0,0.25
35,40.0,1.15625
36,42.0,0.9404761904761905
37,43.0,4.5813953488372094
38,45.0,0.7569444444444444
39,46.0,2.1739130434782608
40,47.0,0.25
41,48.0,0.25
42,50.0,0.77
43,52.0,0.25
44,54.0,1.5648148148148149
45,57.0,0.6885964912280702
46,59.0,0.25
47,60.0,0.6916666666666667
48,63.0,0.7023809523809523
49,64.0,0.96484375
50,67.0,1.007462686567164
51,69.0,0.6847826086956522
52,72.0,0.25
53,85.0,10.264705882352942
54,115.0,1.0108695652173914
55,138.0,1.4202898550724639
56,148.0,1.2972972972972974
57,155.0,0.8403225806451613
58,167.0,1.2380239520958083
59,179.0,1.3002793296089385
60,180.0,1.9194444444444445
61,193.0,1.2240932642487046
62,201.0,0.25
63,202.0,1.0198019801980198
64,207.0,1.247584541062802
