,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071216,71.00872579181001,1.4924944022189635,20.29281944524234,0.746078849965383,71.82080890255888,1.4981654956334458,20.098567199804904,0.746078849965383,1.492157704171236,3.492159232588595
