,Li,lamb,Co,Al,u,eta
0,1.0,0.9516369047619048,1676.0,2160.0,0.38796296296296295,0.3691998732363316
1,2.0,0.04712301587301587,29.0,161.0,-0.3198757763975155,-0.015073511288573399
2,3.0,0.001240079365079365,1.0,4.0,-0.625,-0.0007750496031746031
