,Li,lamb,Co,Al,u,eta
0,1.0,0.9116199848599545,2178.0,2638.0,0.41281273692191056,0.37632834098274853
1,2.0,0.08497350492051477,73.0,376.0,-0.3058510638297872,-0.0259892368772851
2,3.0,0.0034065102195306586,3.0,15.0,-0.7000000000000002,-0.0023845571536714617
