,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_013017,58.18458546116159,1.4457613805620664,9.801737365542994,0.6052402936093929,60.66637298467897,1.4335325588948438,11.61424748243055,0.6052402936093929,1.2104805872187858,3.210481116837885
