,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161024,0.5086526576019778,8.595865473,8.899082602,9.387710667,8.460720880584859,0.3150507998236157,3236.0,0.0038971300175972643,0.003112431055805566,0.00309350046916625,7485.44578313253,16127.0,0.9610542635658915,42612.0
