,Trade Qty,Avg_Cost
0,1.0,0.2920629431091129
1,2.0,0.28480320699708456
2,3.0,0.3033759124087591
3,4.0,0.28794642857142855
4,5.0,0.30636363636363645
5,6.0,0.3281032078103208
6,7.0,0.3125671321160043
7,8.0,0.328525641025641
8,9.0,0.3141891891891892
9,10.0,0.3798013245033113
10,11.0,0.30947775628626695
11,12.0,0.3424242424242424
12,13.0,0.3949617633828161
13,14.0,0.3660714285714286
14,15.0,0.31416666666666665
15,16.0,0.34210526315789475
16,17.0,0.32525951557093424
17,18.0,0.3813131313131313
18,19.0,0.3125
19,20.0,0.38055555555555554
20,21.0,0.25
21,22.0,0.4166666666666667
22,23.0,0.3333333333333333
23,24.0,0.375
24,25.0,0.45166666666666666
25,26.0,0.3653846153846154
26,27.0,0.35
27,28.0,0.25
28,29.0,0.375
29,30.0,0.25
30,32.0,0.25
31,36.0,0.5
32,38.0,0.25
33,40.0,0.68125
34,41.0,0.6890243902439024
35,44.0,0.25
36,45.0,0.5
37,46.0,0.5
38,68.0,0.9411764705882353
39,76.0,1.0986842105263157
40,80.0,0.825
41,111.0,1.2139639639639639
42,539.0,2.495361781076067
