,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_010417,50.18001833525766,1.4110879221263273,9.748411187799013,0.5941211094858453,50.77410028188896,1.3956596164101924,10.258138628650055,0.5941211094858453,1.18824221897176,3.1882508058066295
