,Trade Qty,Avg_Cost
0,1.0,0.25922418630751964
1,2.0,0.26361867704280156
2,3.0,0.264275120504264
3,4.0,0.2644422310756972
4,5.0,0.2713709677419355
5,6.0,0.27001194743130225
6,7.0,0.2744833782569632
7,8.0,0.28412356321839083
8,9.0,0.27282515073212754
9,10.0,0.30118343195266273
10,11.0,0.2828044596912521
11,12.0,0.290625
12,13.0,0.31196581196581197
13,14.0,0.3068513119533528
14,15.0,0.3753968253968254
15,16.0,0.31875
16,17.0,0.33294117647058824
17,18.0,0.3858024691358024
18,19.0,0.2821637426900585
19,20.0,0.37083333333333335
20,21.0,0.32142857142857145
21,22.0,0.42272727272727273
22,23.0,0.3055555555555556
23,24.0,0.25
24,25.0,0.375
25,26.0,0.38076923076923075
26,27.0,0.41005291005291006
27,28.0,0.3898809523809524
28,29.0,0.3333333333333333
29,30.0,0.3333333333333333
30,31.0,0.25
31,32.0,0.3333333333333333
32,33.0,0.5
33,35.0,0.25
34,38.0,0.5921052631578947
35,42.0,0.43452380952380953
36,43.0,0.622093023255814
37,52.0,0.6057692307692307
38,53.0,0.6132075471698113
39,54.0,0.7962962962962963
40,61.0,0.25
41,67.0,0.7574626865671642
42,75.0,0.6866666666666666
43,194.0,1.1829896907216495
