,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_010917,56.35648341201251,1.425932385220821,11.38989651701568,0.6090208791558231,60.98169677320765,1.4366793893569787,11.810170235663207,0.6090208791558231,1.2180417583116463,3.218041891898916
