,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160921,0.5860845641471184,4.080899747,4.169944214,4.2742142030000005,2.4996930767390717,0.4116132224782812,6906.0,0.007068947467815006,0.006592285724079341,0.0064137851945453616,7592.20891848849,19219.0,0.7512489592006661,50665.0
