,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_090516,38.94106229946071,1.783659855638826,10.691452931517684,1.0929684326453373,43.32849516259487,1.9253157417772153,13.105320755158475,1.0929684326453373,2.1859368652906745,4.436745010399254
