,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160916,0.5275957911455231,5.173376592,5.717378394000001,6.513506224,4.8524623452009985,0.3419818075870856,5037.0,0.005091071104184109,0.00428368056282236,0.004210422348555191,7566.168320762207,17473.0,0.9199290293040293,46911.0
