t,-2.0,-1.0,0.0,1.0,2.0
-2.0,214,4543,1987,599,0
-1.0,2337,98600,8998,2628,2365
0.0,2347,8639,147481,9048,2134
1.0,2445,2620,9167,93636,2268
2.0,0,527,2015,4225,126
