,Trade Qty,Avg_Cost
0,1.0,0.28431470061666997
1,2.0,0.28151027207107165
2,3.0,0.30463940193491645
3,4.0,0.29534313725490197
4,5.0,0.3026988636363636
5,6.0,0.28730822873082285
6,7.0,0.3051643192488263
7,8.0,0.30064655172413796
8,9.0,0.33707865168539325
9,10.0,0.3584158415841584
10,11.0,0.30466052934407367
11,12.0,0.36421568627450984
12,13.0,0.3579299913569576
13,14.0,0.3780487804878049
14,15.0,0.27318840579710146
15,16.0,0.3717105263157895
16,17.0,0.29545454545454547
17,18.0,0.36324786324786323
18,19.0,0.3128654970760234
19,20.0,0.3416666666666667
20,21.0,0.37728937728937734
21,22.0,0.3611111111111111
22,23.0,0.35
23,24.0,0.5520833333333334
24,25.0,0.38
25,26.0,0.39903846153846156
26,27.0,0.32510288065843623
27,28.0,0.25
28,30.0,0.3333333333333333
29,31.0,0.25
30,32.0,0.375
31,33.0,0.5
32,34.0,0.5
33,35.0,0.25
34,36.0,0.25
35,37.0,0.6621621621621622
36,38.0,0.25
37,39.0,0.375
38,42.0,0.6309523809523809
39,43.0,0.25
40,46.0,0.7608695652173914
41,50.0,0.25
42,54.0,0.3888888888888889
43,63.0,1.1428571428571428
44,69.0,0.8152173913043478
45,74.0,0.25
46,85.0,0.27941176470588236
47,95.0,0.5868421052631579
48,102.0,0.5588235294117647
49,108.0,1.0324074074074074
