,Trade Qty,Avg_Cost
0,1.0,0.29437807817248246
1,2.0,0.2924273858921162
2,3.0,0.3012548603746907
3,4.0,0.29873646209386284
4,5.0,0.3125866050808314
5,6.0,0.3285714285714286
6,7.0,0.32805429864253394
7,8.0,0.3371527777777778
8,9.0,0.33045977011494254
9,10.0,0.3795454545454546
10,11.0,0.3681442524417731
11,12.0,0.383274231678487
12,13.0,0.4028010033444816
13,14.0,0.4037267080745342
14,15.0,0.33722222222222226
15,16.0,0.35321969696969696
16,17.0,0.3668730650154799
17,18.0,0.3716931216931217
18,19.0,0.30959752321981426
19,20.0,0.45400000000000007
20,21.0,0.348639455782313
21,22.0,0.2916666666666667
22,23.0,0.3532608695652174
23,24.0,0.5416666666666667
24,25.0,0.579
25,26.0,0.39285714285714285
26,27.0,0.375
27,28.0,0.3125
28,29.0,0.5172413793103448
29,30.0,0.39999999999999997
30,31.0,0.4435483870967742
31,32.0,0.3333333333333333
32,34.0,0.25
33,35.0,0.6428571428571428
34,36.0,0.25
35,37.0,0.6216216216216216
36,38.0,0.25
37,39.0,0.5
38,40.0,0.25
39,42.0,0.43452380952380953
40,43.0,0.25
41,44.0,0.375
42,47.0,1.0159574468085106
43,50.0,0.96
44,51.0,0.5490196078431372
45,52.0,0.25
46,54.0,0.49074074074074076
47,60.0,0.9791666666666667
48,66.0,0.25
49,70.0,1.3285714285714285
50,75.0,1.72
51,84.0,1.0952380952380953
52,100.0,0.75
53,108.0,0.25
54,201.0,1.9129353233830846
55,290.0,1.9396551724137931
