,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080516,76.87926081819805,1.5860505188576062,22.51322835797636,0.8524840184506887,81.41628459111305,1.572117863461297,25.48504013322487,0.8524840184506887,1.7049680369013773,3.7060772836187
