,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161207,0.5281209362808843,9.350048235000001,9.361795411000001,9.379455359000001,7.934505991937186,0.398491268692083,3076.0,0.003994142576474792,0.0036083662322843354,0.003565725988917032,7541.934189145271,11917.0,0.930417995635387,34681.0
