,Trade Qty,Avg_Cost
0,1.0,0.2736807701449964
1,2.0,0.28524209397891725
2,3.0,0.2957961894773641
3,4.0,0.29769033361847735
4,5.0,0.3114598540145985
5,6.0,0.33694444444444444
6,7.0,0.3338991903891355
7,8.0,0.33227611940298507
8,9.0,0.2973856209150327
9,10.0,0.36940476190476207
10,11.0,0.3539184952978057
11,12.0,0.3747605363984675
12,13.0,0.36749950816446975
13,14.0,0.37386018237082064
14,15.0,0.35878136200716854
15,16.0,0.39442567567567566
16,17.0,0.3772058823529412
17,18.0,0.39583333333333337
18,19.0,0.30490018148820325
19,20.0,0.4527027027027028
20,21.0,0.2708333333333333
21,22.0,0.4139610389610389
22,23.0,0.25
23,24.0,0.49652777777777773
24,25.0,0.5875
25,26.0,0.44230769230769235
26,27.0,0.6838624338624337
27,28.0,0.375
28,29.0,0.5985221674876848
29,30.0,0.5055555555555555
30,31.0,0.25
31,32.0,0.3940972222222222
32,33.0,0.5277777777777778
33,34.0,0.6323529411764706
34,35.0,0.5785714285714286
35,36.0,0.4861111111111111
36,37.0,0.9020270270270271
37,38.0,0.25
38,39.0,0.4519230769230769
39,40.0,0.6583333333333333
40,41.0,0.676829268292683
41,42.0,0.7817460317460317
42,43.0,0.622093023255814
43,44.0,0.25
44,45.0,0.5962962962962962
45,46.0,0.8586956521739131
46,47.0,0.7340425531914894
47,48.0,6.364583333333333
48,49.0,0.2602040816326531
49,50.0,1.1157142857142857
50,51.0,0.29901960784313725
51,52.0,0.375
52,59.0,0.8813559322033898
53,60.0,0.375
54,61.0,0.930327868852459
55,65.0,0.8307692307692308
56,66.0,0.6666666666666666
57,67.0,0.25
58,69.0,0.25
59,72.0,1.0138888888888888
60,75.0,0.39666666666666667
61,83.0,1.0783132530120483
62,86.0,0.9069767441860465
63,90.0,1.211111111111111
64,94.0,1.2234042553191489
65,102.0,0.9558823529411765
66,103.0,1.3640776699029127
67,105.0,0.25
68,135.0,1.4314814814814816
69,150.0,1.3666666666666667
70,166.0,1.213855421686747
71,172.0,5.215116279069767
72,353.0,2.0474504249291785
73,506.0,2.6600790513833994
