,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161115,40.76989262199216,1.4047466741067778,10.665492761066115,0.6455689353593747,38.86423847563587,1.3889529822456645,10.497427224438015,0.6455689353593747,1.2911378707187493,3.2914652702300726
