,Trade Qty,Avg_Cost
0,1.0,0.25711528271894635
1,2.0,0.25573572537519407
2,3.0,0.2655092592592594
3,4.0,0.2684451219512195
4,5.0,0.28123772102161104
5,6.0,0.2807971014492754
6,7.0,0.2826914464845499
7,8.0,0.2671875
8,9.0,0.30028129395218
9,10.0,0.32356687898089176
10,11.0,0.31534090909090906
11,12.0,0.32475490196078427
12,13.0,0.36023835319609965
13,14.0,0.3198757763975156
14,15.0,0.28378378378378377
15,16.0,0.31085526315789475
16,17.0,0.32924836601307184
17,18.0,0.3154761904761904
18,19.0,0.34398496240601506
19,20.0,0.34615384615384615
20,21.0,0.35238095238095235
21,22.0,0.5181818181818182
22,23.0,0.4202898550724638
23,24.0,0.25
24,25.0,0.4371428571428572
25,26.0,0.3423076923076923
26,27.0,0.25
27,28.0,0.44642857142857145
28,29.0,0.4073275862068966
29,30.0,0.49166666666666664
30,31.0,0.6008064516129032
31,32.0,0.25
32,33.0,0.7348484848484849
33,34.0,0.25
34,35.0,0.25
35,40.0,0.625
36,41.0,0.25
37,43.0,0.4941860465116279
38,44.0,0.6363636363636364
39,45.0,1.0722222222222222
40,47.0,0.8723404255319149
41,49.0,0.5969387755102041
42,50.0,0.87
43,52.0,0.9903846153846154
44,57.0,0.8421052631578947
45,61.0,0.9877049180327869
46,62.0,0.5887096774193549
47,65.0,1.3423076923076922
48,71.0,0.25
49,85.0,0.25
50,87.0,0.25
51,89.0,0.25
52,200.0,1.67
53,203.0,1.227832512315271
