,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_011617,33.88316513655459,3.5104178218450266,6.666531124281699,2.5364010408153748,33.060923520252466,4.293062106614731,6.5867685344666675,2.5364010408153748,5.0728020816307495,9.608467439845485
