,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161018,70.487534872346,1.4149093954409726,16.39092451776435,0.6213332292313165,73.080652129697,1.4143397082286477,16.984819431253946,0.6213332292313165,1.242666458462633,3.2431173374299322
