t,-2.0,-1.0,0.0,1.0,2.0
-2.0,103,5992,2058,548,0
-1.0,2985,125347,11321,3926,2518
0.0,2912,10809,174595,10815,2711
1.0,2701,3437,11911,123379,3055
2.0,0,512,1957,5815,205
