,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161020,0.5242083524552547,6.251762541000001,6.606692026,7.081818372000001,5.750039500008355,0.37391389457946755,4358.0,0.004668707707801244,0.004082242441429475,0.004037360081987663,7579.388162422574,18842.0,0.9241386632690981,47191.0
