,Li,lamb,Co,Al,u,eta
0,1.0,0.9605898123324397,1650.0,1932.0,0.42701863354037267,0.41018974905500144
1,2.0,0.037265415549597856,35.0,104.0,-0.16346153846153844,-0.006091462157145802
2,3.0,0.0018766756032171583,2.0,5.0,-0.3999999999999999,-0.0007506702412868632
3,4.0,0.00026809651474530834,0.0,1.0,-1.5,-0.0004021447721179625
