,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161005,0.5250431778929189,6.6155146590000005,7.102259422,7.712674831,6.031885090776647,0.3946787845617534,4053.0,0.004557252109760215,0.004095489132492154,0.004048926970185186,7581.177479033054,16638.0,0.9182446648632402,43361.0
