,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_080316,0.545893262679788,5.561463855,5.450223077,5.302310039,4.250453885073438,0.37632834098274853,5284.0,0.005386750252571462,0.004746807335558487,0.004673317650369107,7640.499526963104,14546.0,0.8121421179717144,41422.0
