,Trade Qty,Avg_Cost
0,1.0,0.2584983068507424
1,2.0,0.261177347242921
2,3.0,0.27277633851468047
3,4.0,0.2722222222222222
4,5.0,0.26311188811188807
5,6.0,0.2709401709401709
6,7.0,0.2885514018691589
7,8.0,0.2815126050420168
8,9.0,0.2783816425120773
9,10.0,0.32857142857142857
10,11.0,0.27812018489984586
11,12.0,0.31343283582089554
12,13.0,0.300685748360167
13,14.0,0.3308270676691729
14,15.0,0.3259259259259259
15,16.0,0.322265625
16,17.0,0.29545454545454547
17,18.0,0.2692307692307692
18,19.0,0.3171052631578947
19,20.0,0.35
20,21.0,0.3125
21,22.0,0.40584415584415584
22,23.0,0.25
23,24.0,0.25
24,25.0,0.515
25,26.0,0.3653846153846154
26,27.0,0.5462962962962963
27,28.0,0.3125
28,29.0,0.25
29,30.0,0.5
30,31.0,0.4314516129032258
31,32.0,0.25
32,33.0,0.5
33,35.0,0.7357142857142858
34,36.0,0.25
35,37.0,0.25
36,38.0,0.7368421052631579
37,40.0,0.5
38,44.0,0.25
39,46.0,0.25
40,47.0,0.5
41,48.0,0.25
42,49.0,0.4846938775510204
43,50.0,0.5833333333333334
44,65.0,0.6653846153846154
45,71.0,0.5316901408450704
46,84.0,0.5505952380952381
47,87.0,0.9511494252873564
48,100.0,1.135
49,115.0,0.25
