,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
w6CH7_20161230,0.5258515815085159,9.497630511,8.758827292000001,7.937548401000001,7.507643826393983,0.43901657635872404,3288.0,0.004156941142632195,0.003919433478012679,0.0038951961527804255,7449.730161143205,10542.0,0.9505598785348264,30493.0
