t,-2.0,-1.0,0.0,1.0,2.0
-2.0,63,3443,1104,267,0
-1.0,1722,89546,6702,2369,1578
0.0,1698,6302,124831,6428,1810
1.0,1394,2288,7200,83194,1649
2.0,0,338,1231,3468,81
