t,-2.0,-1.0,0.0,1.0,2.0
-2.0,61,3361,1196,307,0
-1.0,1595,82175,6666,2544,1647
0.0,1636,6611,119554,6713,1538
1.0,1633,2158,7447,87964,1633
2.0,0,321,1189,3308,52
