,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161108,0.5119884910485933,8.949445047000001,9.205494081000001,9.600013944,8.579470267669304,0.31261589303913784,3128.0,0.0038637502830463125,0.0030812301888012436,0.0030551291527385702,7497.68104825823,14882.0,0.9611559139784946,37267.0
