,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
w6CH7_20161228,61.2010777688628,1.4438953001962878,12.89808698009038,0.6385257134389398,66.2936090372321,1.4432428231845036,14.404990694171811,0.6385257134389398,1.2770514268778796,3.2770519117775128
