,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160930,0.5949048152295633,5.193076438,5.373162712,5.5880235030000005,1.9123676075498803,0.41710927823257515,5358.0,0.008045351039243379,0.0077346053423192505,0.00734826688552651,7626.680630714685,18021.0,0.8775736722348632,51522.0
