,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011717,0.5202702702702703,8.072321281,7.7832158410000005,7.463481312000001,6.899624074875298,0.44429957510184415,3700.0,0.004215332664352458,0.003990973874569196,0.003973605980468398,7663.403269386652,13104.0,0.9684017707220272,33894.0
