,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072016,0.5570877817319099,8.527020147,8.539415173,8.556978009,6.2758455621206375,0.37236401229296795,3372.0,0.004422735463530399,0.003913320817364506,0.003816715707396605,7658.419656092499,9935.0,0.8375290668284299,32461.0
