,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072116,74.9699380534123,1.7681923902420125,21.119802092467886,1.007410329425898,63.230086832058724,1.880307581694828,9.54907754850199,1.007410329425898,2.014820658851796,4.016270232379906
