,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_082316,0.5381105743424583,7.724626511,7.729199619,7.738807245,6.257807649010301,0.4153934991745082,3726.0,0.004373929270767561,0.004023606381616592,0.003986727956406709,7755.028306949289,12641.0,0.8806867631932906,33725.0
