,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161213,70.26512272758323,1.4192549649011421,15.649704574038951,0.6207885614169831,69.2000471907073,1.4205832549429933,15.21680014162486,0.6207885614169831,1.2415771228339663,3.2415774043422907
