,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161107,0.5086206896551724,10.598515182,11.821836107000001,13.848367940000001,11.241450624835098,0.3042030236573188,2436.0,0.0033861542126996384,0.0026578857267790077,0.002641213412244854,7473.918137053754,12557.0,0.9674259318254221,31773.0
